0.0,0.0,0.05621325969696045,-0.06357753276824951,0.08461686968803406,-0.16792821884155273,0.05546620488166809,-0.25734448432922363,-0.00024703145027160645,-0.30046728253364563,0.049063801765441895,-0.3135061264038086,0.03925752639770508,-0.43301212787628174,0.028281480073928833,-0.5062271952629089,0.01802465319633484,-0.5744020640850067,0.0025528371334075928,-0.3214861750602722,-0.010969609022140503,-0.44850635528564453,-0.022885650396347046,-0.532904863357544,-0.03286963701248169,-0.6062682569026947,-0.036204755306243896,-0.3008895516395569,-0.049881696701049805,-0.4199513792991638,-0.055906981229782104,-0.49838465452194214,-0.06164366006851196,-0.5665087103843689,-0.07169300317764282,-0.2577131390571594,-0.08108580112457275,-0.34596067667007446,-0.08404648303985596,-0.4084019362926483,-0.08662444353103638,-0.46673062443733215,B
0.0,0.0,0.05629885196685791,-0.06140339374542236,0.08384367823600769,-0.16261667013168335,0.056010305881500244,-0.24975180625915527,0.0021024346351623535,-0.2951604127883911,0.046979159116744995,-0.3095053434371948,0.037055641412734985,-0.430279016494751,0.026314646005630493,-0.5035364627838135,0.016247659921646118,-0.5720403790473938,0.0004023909568786621,-0.31709498167037964,-0.01400071382522583,-0.44421207904815674,-0.026121020317077637,-0.528357207775116,-0.036160558462142944,-0.601533830165863,-0.03806450963020325,-0.29652273654937744,-0.05196487903594971,-0.4151872396469116,-0.05781024694442749,-0.49337393045425415,-0.06316173076629639,-0.5614920258522034,-0.07331544160842896,-0.25374889373779297,-0.08373817801475525,-0.3427695035934448,-0.08684536814689636,-0.4050065279006958,-0.08898276090621948,-0.4625953435897827,B
0.0,0.0,0.05692824721336365,-0.0601080060005188,0.08588233590126038,-0.1623464822769165,0.057203441858291626,-0.25009942054748535,0.0015025734901428223,-0.29311805963516235,0.04918098449707031,-0.3094462752342224,0.039030104875564575,-0.42927977442741394,0.02800154685974121,-0.5029292106628418,0.01821500062942505,-0.571275532245636,0.002131640911102295,-0.3170364499092102,-0.012052536010742188,-0.4434177279472351,-0.02410849928855896,-0.5276520550251007,-0.033498674631118774,-0.6002307236194611,-0.03660419583320618,-0.2961813807487488,-0.051373809576034546,-0.4143032133579254,-0.058233052492141724,-0.4930137097835541,-0.06385377049446106,-0.5611301362514496,-0.07151290774345398,-0.25301527976989746,-0.08257615566253662,-0.3406290113925934,-0.08607247471809387,-0.4026723802089691,-0.08822673559188843,-0.46062952280044556,B
0.0,0.0,0.05628281831741333,-0.05999481678009033,0.0845482349395752,-0.16212022304534912,0.055918335914611816,-0.24955499172210693,0.0006309449672698975,-0.2922019362449646,0.04813492298126221,-0.3084947168827057,0.038242727518081665,-0.42831099033355713,0.02753642201423645,-0.5016905665397644,0.017888039350509644,-0.5698633193969727,0.0012568831443786621,-0.3163040280342102,-0.013359099626541138,-0.44237372279167175,-0.02534601092338562,-0.5262075960636139,-0.03470003604888916,-0.5986201167106628,-0.03734445571899414,-0.2958144545555115,-0.05214226245880127,-0.4133649468421936,-0.058370500802993774,-0.49176448583602905,-0.0634009838104248,-0.5597690939903259,-0.07248538732528687,-0.25318241119384766,-0.0839296281337738,-0.3409779369831085,-0.08701825141906738,-0.4030613303184509,-0.08852881193161011,-0.46103939414024353,B
0.0,0.0,0.055945008993148804,-0.05729377269744873,0.08440157771110535,-0.15855133533477783,0.05542311072349548,-0.24645060300827026,0.00021517276763916016,-0.29065653681755066,0.04654082655906677,-0.30780526995658875,0.03704488277435303,-0.4262115955352783,0.0262201726436615,-0.49952244758605957,0.016422897577285767,-0.5679232776165009,0.00016069412231445312,-0.3157688081264496,-0.014040946960449219,-0.44234055280685425,-0.02622249722480774,-0.5270361304283142,-0.035759180784225464,-0.6001782119274139,-0.038341253995895386,-0.29492661356925964,-0.05347299575805664,-0.41320645809173584,-0.06055039167404175,-0.4923565089702606,-0.06649336218833923,-0.5608338415622711,-0.07340237498283386,-0.25137603282928467,-0.08397701382637024,-0.3389119505882263,-0.08710652589797974,-0.401170939207077,-0.08881908655166626,-0.4594570994377136,B
0.0,0.0,0.05646488070487976,-0.058082759380340576,0.08438527584075928,-0.15953212976455688,0.05690547823905945,-0.24885237216949463,0.0011733472347259521,-0.29251188039779663,0.047403156757354736,-0.3074464201927185,0.03778642416000366,-0.42618709802627563,0.02724355459213257,-0.4997917413711548,0.017913252115249634,-0.5684001743793488,0.0010975301265716553,-0.31577664613723755,-0.013675391674041748,-0.4416449964046478,-0.02583971619606018,-0.5263354480266571,-0.03509366512298584,-0.5996419787406921,-0.03739875555038452,-0.29513707756996155,-0.05302765965461731,-0.41251227259635925,-0.05960175395011902,-0.49195411801338196,-0.06463569402694702,-0.5610808432102203,-0.07274815440177917,-0.2522716522216797,-0.08420971035957336,-0.3390812277793884,-0.08685120940208435,-0.4011600911617279,-0.08756837248802185,-0.45934295654296875,B
0.0,0.0,0.055851370096206665,-0.057759881019592285,0.08438411355018616,-0.1593645215034485,0.055836111307144165,-0.24782508611679077,0.000505298376083374,-0.2917705476284027,0.0467507541179657,-0.307908296585083,0.03702649474143982,-0.4261007308959961,0.026227205991744995,-0.4996222257614136,0.016699880361557007,-0.5680424273014069,0.00035437941551208496,-0.3159821331501007,-0.014366716146469116,-0.44206738471984863,-0.026389658451080322,-0.5267923772335052,-0.03543850779533386,-0.599797934293747,-0.03810945153236389,-0.2952058017253876,-0.05375427007675171,-0.4130433201789856,-0.06052544713020325,-0.49239805340766907,-0.0658317506313324,-0.5612857937812805,-0.07318985462188721,-0.2517777681350708,-0.08437928557395935,-0.33906251192092896,-0.08730414509773254,-0.40119418501853943,-0.08850467205047607,-0.45950376987457275,B
0.0,0.0,0.05647227168083191,-0.056954026222229004,0.08639293909072876,-0.16072088479995728,0.060370296239852905,-0.2524150609970093,0.003248065710067749,-0.29412442445755005,0.047855764627456665,-0.31011876463890076,0.038069725036621094,-0.4284348487854004,0.02760937809944153,-0.5015962719917297,0.018521547317504883,-0.5703249871730804,0.0018585920333862305,-0.3182344138622284,-0.011929869651794434,-0.4435153603553772,-0.02332615852355957,-0.5277788043022156,-0.032090842723846436,-0.6015385985374451,-0.03637409210205078,-0.29737934470176697,-0.05059242248535156,-0.4146391749382019,-0.056505799293518066,-0.4929271340370178,-0.06125825643539429,-0.5617042481899261,-0.0715288519859314,-0.25436514616012573,-0.08169126510620117,-0.340495228767395,-0.08414962887763977,-0.4022921621799469,-0.08502045273780823,-0.46120065450668335,B
0.0,0.0,0.056645750999450684,-0.05738800764083862,0.08602571487426758,-0.16086196899414062,0.06018936634063721,-0.25233596563339233,0.003600567579269409,-0.2938690483570099,0.04853236675262451,-0.3100067973136902,0.03883129358291626,-0.4293561577796936,0.028306782245635986,-0.5027413964271545,0.019077986478805542,-0.5714350938796997,0.002708256244659424,-0.3179547190666199,-0.011445224285125732,-0.4435293674468994,-0.023019373416900635,-0.5274021625518799,-0.03209993243217468,-0.6006327867507935,-0.03552529215812683,-0.2974022626876831,-0.04976153373718262,-0.41471630334854126,-0.055532991886138916,-0.49310165643692017,-0.06023597717285156,-0.5618993639945984,-0.07103860378265381,-0.2548901438713074,-0.08147227764129639,-0.34152930974960327,-0.08389264345169067,-0.40340420603752136,-0.0847349762916565,-0.46219125390052795,B
0.0,0.0,0.05644044280052185,-0.05715584754943848,0.08653753995895386,-0.16035336256027222,0.060541898012161255,-0.2512151598930359,0.003748953342437744,-0.2920267581939697,0.04858139157295227,-0.3101627230644226,0.03893929719924927,-0.4290933609008789,0.028321534395217896,-0.5023865699768066,0.019118010997772217,-0.571001797914505,0.0024251043796539307,-0.317964106798172,-0.011742711067199707,-0.44317275285720825,-0.02324119210243225,-0.5270428657531738,-0.03204315900802612,-0.6003594398498535,-0.03588366508483887,-0.29724663496017456,-0.05021858215332031,-0.41421085596084595,-0.05609753727912903,-0.4927682876586914,-0.06068450212478638,-0.5618857443332672,-0.07124745845794678,-0.25440770387649536,-0.08189833164215088,-0.34083911776542664,-0.08431446552276611,-0.4026308059692383,-0.0849829912185669,-0.46151867508888245,B
0.0,0.0,0.0569818913936615,-0.05940139293670654,0.0887850821018219,-0.16715121269226074,0.06419378519058228,-0.2601531147956848,0.007057011127471924,-0.2981903553009033,0.050606757402420044,-0.31430381536483765,0.04313454031944275,-0.433269202709198,0.03299310803413391,-0.5058310031890869,0.023855656385421753,-0.5724664032459259,0.003989368677139282,-0.32125207781791687,-0.0072193443775177,-0.44513052701950073,-0.01829180121421814,-0.5266326367855072,-0.02767932415008545,-0.5950044989585876,-0.03498521447181702,-0.3006877303123474,-0.04749298095703125,-0.4164160490036011,-0.053033411502838135,-0.4919589161872864,-0.05807313323020935,-0.5555578768253326,-0.07041874527931213,-0.25835126638412476,-0.07752025127410889,-0.34437477588653564,-0.07848209142684937,-0.40519821643829346,-0.07866966724395752,-0.4616084098815918,B
0.0,0.0,0.056406259536743164,-0.06066077947616577,0.08820754289627075,-0.1669716238975525,0.06410664319992065,-0.26000094413757324,0.0073767006397247314,-0.3000907897949219,0.05043160915374756,-0.3130365312099457,0.0426008403301239,-0.4327407479286194,0.03237539529800415,-0.5049100518226624,0.02289372682571411,-0.5713768303394318,0.0038374364376068115,-0.3203069567680359,-0.007935851812362671,-0.4444001317024231,-0.0198136568069458,-0.5254576504230499,-0.03024861216545105,-0.5936274230480194,-0.03515496850013733,-0.3002116084098816,-0.04706054925918579,-0.41600117087364197,-0.05213603377342224,-0.49122166633605957,-0.056862860918045044,-0.5549897253513336,-0.0711226761341095,-0.2582353353500366,-0.07817426323890686,-0.34424692392349243,-0.07821810245513916,-0.4050016403198242,-0.07737654447555542,-0.46132388710975647,B
0.0,0.0,0.05914190411567688,-0.06010514497756958,0.08402779698371887,-0.15377181768417358,0.075469970703125,-0.2336300015449524,0.06358584761619568,-0.2911410331726074,0.051448941230773926,-0.30512189865112305,0.06209823489189148,-0.41598761081695557,0.06090649962425232,-0.4919840395450592,0.05344110727310181,-0.5520234704017639,0.016105860471725464,-0.3202950358390808,0.03550049662590027,-0.44320836663246155,0.032868772745132446,-0.5227538347244263,0.024308234453201294,-0.5832594335079193,-0.02012816071510315,-0.3116116225719452,-0.0056687891483306885,-0.42692673206329346,-0.0010170042514801025,-0.4902663230895996,-0.0007054507732391357,-0.5313005447387695,-0.05818963050842285,-0.28353261947631836,-0.04716810584068298,-0.3679247796535492,-0.03815966844558716,-0.41410231590270996,-0.03160536289215088,-0.44185778498649597,B
0.0,0.0,0.06494718790054321,-0.0651506781578064,0.09963896870613098,-0.1612979769706726,0.09439510107040405,-0.24253153800964355,0.07299995422363281,-0.2980843186378479,0.062846839427948,-0.31367307901382446,0.07030794024467468,-0.4222511649131775,0.08192279934883118,-0.48775315284729004,0.09334176778793335,-0.534110963344574,0.02436220645904541,-0.31520265340805054,0.0251103937625885,-0.44067925214767456,0.0392112135887146,-0.5055906176567078,0.053869277238845825,-0.5485570728778839,-0.009308874607086182,-0.2965415120124817,-0.00597807765007019,-0.40769022703170776,0.028620153665542603,-0.4385945796966553,0.05867740511894226,-0.44371214509010315,-0.03811877965927124,-0.2610618472099304,-0.009666383266448975,-0.33450302481651306,0.031767815351486206,-0.34891071915626526,0.06802085041999817,-0.34493815898895264,B
0.0,0.0,0.062133848667144775,-0.06668883562088013,0.09428367018699646,-0.1685250997543335,0.09699812531471252,-0.25026243925094604,0.08912909030914307,-0.3089776039123535,0.048253148794174194,-0.31540223956108093,0.051907092332839966,-0.42871707677841187,0.06305158138275146,-0.4967142939567566,0.0755627453327179,-0.5464512407779694,0.014404594898223877,-0.31566449999809265,0.012783199548721313,-0.4403619170188904,0.03150901198387146,-0.5041031539440155,0.05141893029212952,-0.5447388887405396,-0.017177850008010864,-0.2959471642971039,-0.011768937110900879,-0.4057803750038147,0.02568638324737549,-0.43990620970726013,0.057924240827560425,-0.44563400745391846,-0.04548823833465576,-0.2600836157798767,-0.013646751642227173,-0.3328360319137573,0.031392037868499756,-0.34624433517456055,0.06987011432647705,-0.33908671140670776,B
0.0,0.0,0.06578043103218079,-0.07130151987075806,0.10005325078964233,-0.17428702116012573,0.10465416312217712,-0.25612592697143555,0.09667009115219116,-0.31389057636260986,0.051217347383499146,-0.31505489349365234,0.06003975868225098,-0.42235612869262695,0.0739412009716034,-0.4901224374771118,0.08868327736854553,-0.5388114750385284,0.0174524188041687,-0.31668028235435486,0.02631700038909912,-0.43748629093170166,0.04468071460723877,-0.5024561882019043,0.06345123052597046,-0.5470325648784637,-0.01480191946029663,-0.2980427145957947,-0.0034478604793548584,-0.4067595601081848,0.031337887048721313,-0.44887906312942505,0.06236773729324341,-0.46626341342926025,-0.04452580213546753,-0.26173698902130127,-0.01182219386100769,-0.3312632143497467,0.031610846519470215,-0.34433650970458984,0.06910541653633118,-0.33746618032455444,B
0.0,0.0,0.067169189453125,-0.05315274000167847,0.11276596784591675,-0.1581750512123108,0.10154232382774353,-0.2606353759765625,0.05821692943572998,-0.3039040267467499,0.09126776456832886,-0.2958705723285675,0.10899454355239868,-0.4011386036872864,0.11746549606323242,-0.46271049976348877,0.12499198317527771,-0.5168027281761169,0.051470935344696045,-0.3125336468219757,0.06882733106613159,-0.43191665410995483,0.0808594822883606,-0.505387932062149,0.09270972013473511,-0.5666490197181702,0.01378720998764038,-0.30593639612197876,0.026699036359786987,-0.41516000032424927,0.04111760854721069,-0.48557066917419434,0.05412760376930237,-0.5390806198120117,-0.026804685592651367,-0.2823179364204407,-0.016562938690185547,-0.37202849984169006,-0.0075255632400512695,-0.4280162751674652,0.0014972686767578125,-0.4758664071559906,B
0.0,0.0,0.06527823209762573,-0.05052018165588379,0.11406445503234863,-0.15207934379577637,0.10889306664466858,-0.2572435140609741,0.06636574864387512,-0.3035452663898468,0.09395229816436768,-0.2908060550689697,0.11104294657707214,-0.39818376302719116,0.11867222189903259,-0.4603131115436554,0.125484436750412,-0.5128771066665649,0.055512189865112305,-0.30903252959251404,0.07224270701408386,-0.4285534918308258,0.08373373746871948,-0.5033750534057617,0.09493696689605713,-0.5640281140804291,0.01765868067741394,-0.30457067489624023,0.029964834451675415,-0.415239155292511,0.044233471155166626,-0.48668989539146423,0.05716872215270996,-0.5386179387569427,-0.02345454692840576,-0.28281599283218384,-0.01680821180343628,-0.3712477385997772,-0.009798198938369751,-0.4294561743736267,-0.001361459493637085,-0.47820818424224854,B
0.0,0.0,0.06466260552406311,-0.049557387828826904,0.11438462138175964,-0.14908826351165771,0.10865268111228943,-0.2515767216682434,0.06654399633407593,-0.29938697814941406,0.09479045867919922,-0.2879522442817688,0.11271396279335022,-0.3948826193809509,0.12033906579017639,-0.4569500982761383,0.12714198231697083,-0.5091590583324432,0.05580782890319824,-0.30572253465652466,0.07258784770965576,-0.4251808524131775,0.08374780416488647,-0.5001017451286316,0.09483736753463745,-0.5605005919933319,0.018137753009796143,-0.3006661832332611,0.030085980892181396,-0.4118959307670593,0.042997390031814575,-0.48189404606819153,0.0546288788318634,-0.532980352640152,-0.022335171699523926,-0.27840036153793335,-0.015477985143661499,-0.3654942512512207,-0.009040802717208862,-0.4229273200035095,-0.0012326538562774658,-0.4716721177101135,B
0.0,0.0,0.06881719827651978,-0.04766976833343506,0.12171953916549683,-0.14794421195983887,0.11301830410957336,-0.25609779357910156,0.06626862287521362,-0.2973059117794037,0.11030656099319458,-0.2766469717025757,0.1362660527229309,-0.38629716634750366,0.14701813459396362,-0.44942864775657654,0.154352605342865,-0.5042241215705872,0.06768521666526794,-0.300538033246994,0.08996337652206421,-0.4222436547279358,0.10320776700973511,-0.4973340928554535,0.11327037215232849,-0.5580022633075714,0.02715522050857544,-0.2993452548980713,0.04303106665611267,-0.4095763862133026,0.060153812170028687,-0.47500866651535034,0.07287240028381348,-0.5229656994342804,-0.01636505126953125,-0.2802151143550873,-0.0046073198318481445,-0.3643525242805481,0.006232649087905884,-0.4173722267150879,0.016132771968841553,-0.46165716648101807,B
0.0,0.0,0.06881806254386902,-0.0508885383605957,0.12026363611221313,-0.14870822429656982,0.10854101181030273,-0.2522695064544678,0.06516170501708984,-0.29500025510787964,0.11081844568252563,-0.2775988280773163,0.1356346607208252,-0.38395625352859497,0.14600563049316406,-0.4464048445224762,0.15283596515655518,-0.5009607970714569,0.06867417693138123,-0.3000521957874298,0.09046098589897156,-0.42020273208618164,0.1023377776145935,-0.495236873626709,0.11060190200805664,-0.5564639866352081,0.028168588876724243,-0.2977544069290161,0.04516643285751343,-0.4086683392524719,0.05913984775543213,-0.4748183488845825,0.06871995329856873,-0.5252778828144073,-0.015525668859481812,-0.27719858288764954,-0.004588991403579712,-0.36152011156082153,0.005457878112792969,-0.41489657759666443,0.014799803495407104,-0.46065253019332886,B
0.0,0.0,0.06931394338607788,-0.052365124225616455,0.1224236786365509,-0.14891260862350464,0.1093195378780365,-0.25273263454437256,0.06287875771522522,-0.293508917093277,0.11097255349159241,-0.27484130859375,0.1361241638660431,-0.38226962089538574,0.14639046788215637,-0.44510647654533386,0.15350738167762756,-0.5005989074707031,0.0689975917339325,-0.2979418635368347,0.09127748012542725,-0.4179442524909973,0.10329821705818176,-0.493465781211853,0.11190608143806458,-0.5550491213798523,0.028748422861099243,-0.2959752082824707,0.04499194025993347,-0.40662598609924316,0.05918937921524048,-0.474004328250885,0.06909123063087463,-0.5249404609203339,-0.014855265617370605,-0.2755771279335022,-0.004399031400680542,-0.360948383808136,0.005093663930892944,-0.4150434732437134,0.013767093420028687,-0.4601285457611084,B
0.0,0.0,0.06814911961555481,-0.04021096229553223,0.11589843034744263,-0.13092559576034546,0.10803148150444031,-0.2245529294013977,0.0875617265701294,-0.2828636169433594,0.11501824855804443,-0.27258068323135376,0.1437922716140747,-0.38407135009765625,0.15826839208602905,-0.450187623500824,0.16865074634552002,-0.5058009624481201,0.07426062226295471,-0.2941901683807373,0.09863877296447754,-0.4162813425064087,0.11220985651016235,-0.49474838376045227,0.12255990505218506,-0.5551114082336426,0.03434300422668457,-0.2943437695503235,0.054110705852508545,-0.4056398868560791,0.06875497102737427,-0.4759271442890167,0.08061569929122925,-0.5275173485279083,-0.008195310831069946,-0.27701079845428467,0.004195868968963623,-0.3593946397304535,0.014547169208526611,-0.41399383544921875,0.025299131870269775,-0.4599495828151703,B
0.0,0.0,0.06736370921134949,-0.040452003479003906,0.11471736431121826,-0.1286914348602295,0.11394283175468445,-0.22262465953826904,0.09583353996276855,-0.28160902857780457,0.1153738796710968,-0.27207258343696594,0.1479054093360901,-0.3849414587020874,0.1635567843914032,-0.4523795247077942,0.17374518513679504,-0.5096966922283173,0.07568013668060303,-0.2961021661758423,0.10327234864234924,-0.4214017987251282,0.11699435114860535,-0.5002826452255249,0.12635540962219238,-0.5598414838314056,0.03558877110481262,-0.29849129915237427,0.056995928287506104,-0.4113622307777405,0.07200866937637329,-0.48092252016067505,0.0831153392791748,-0.530920684337616,-0.007813185453414917,-0.28369835019111633,0.005164831876754761,-0.36793842911720276,0.015788614749908447,-0.4232003390789032,0.025906741619110107,-0.4683689773082733,B
0.0,0.0,0.06853094696998596,-0.04245162010192871,0.11599341034889221,-0.13137513399124146,0.11356160044670105,-0.22774946689605713,0.09376400709152222,-0.2875415086746216,0.1159096360206604,-0.27287915349006653,0.14876225590705872,-0.38511785864830017,0.16446083784103394,-0.4519416093826294,0.1747826337814331,-0.5090759992599487,0.07612782716751099,-0.29682672023773193,0.10340100526809692,-0.4226728081703186,0.1170448362827301,-0.50201416015625,0.12654423713684082,-0.5622901618480682,0.035924822092056274,-0.2993997037410736,0.05759093165397644,-0.4119424819946289,0.07266953587532043,-0.48051804304122925,0.0836191475391388,-0.5293942391872406,-0.007627159357070923,-0.28487640619277954,0.005408376455307007,-0.3688909709453583,0.015839368104934692,-0.42436712980270386,0.025529980659484863,-0.46964919567108154,B
0.0,0.0,0.0655764639377594,-0.03287315368652344,0.12186092138290405,-0.12198388576507568,0.11738845705986023,-0.2272660732269287,0.08310440182685852,-0.28943371772766113,0.12528055906295776,-0.2729743719100952,0.15756136178970337,-0.38953548669815063,0.17242586612701416,-0.45925766229629517,0.18324017524719238,-0.5212779641151428,0.08349519968032837,-0.30011120438575745,0.11153006553649902,-0.4272291362285614,0.1253165602684021,-0.510147213935852,0.13543015718460083,-0.5753105878829956,0.04179021716117859,-0.301604688167572,0.06380122900009155,-0.4162585735321045,0.08033004403114319,-0.48836708068847656,0.09293845295906067,-0.543641597032547,-0.0028986334800720215,-0.2856336534023285,0.013481974601745605,-0.37106502056121826,0.02532827854156494,-0.42585909366607666,0.036606013774871826,-0.47218090295791626,B
0.0,0.0,0.06791755557060242,-0.0382959246635437,0.11864122748374939,-0.1313798427581787,0.11829003691673279,-0.23393690586090088,0.09907838702201843,-0.3017328381538391,0.12470254302024841,-0.2779283821582794,0.15837028622627258,-0.3934716582298279,0.174198716878891,-0.46299266815185547,0.18501821160316467,-0.5248410999774933,0.08328607678413391,-0.3031523823738098,0.11137732863426208,-0.4323093295097351,0.12598702311515808,-0.516801655292511,0.13611283898353577,-0.5823954343795776,0.04104727506637573,-0.30373480916023254,0.06350886821746826,-0.4189474582672119,0.07937830686569214,-0.4928901791572571,0.09114423394203186,-0.5486851334571838,-0.0031484663486480713,-0.28728851675987244,0.014671623706817627,-0.3742198944091797,0.02714332938194275,-0.43085116147994995,0.03857386112213135,-0.4781453311443329,B
0.0,0.0,0.0677914023399353,-0.039440810680389404,0.11704203486442566,-0.1335267424583435,0.1174231767654419,-0.23509037494659424,0.10035759210586548,-0.304523766040802,0.12547925114631653,-0.27826255559921265,0.1590200662612915,-0.3933987617492676,0.17527472972869873,-0.46262025833129883,0.186629056930542,-0.5239772498607635,0.08456119894981384,-0.30381661653518677,0.11180031299591064,-0.43381255865097046,0.12600913643836975,-0.5180564522743225,0.13689738512039185,-0.5839053690433502,0.04227873682975769,-0.304636150598526,0.06419271230697632,-0.41991060972213745,0.07838833332061768,-0.49402785301208496,0.08874708414077759,-0.5486776530742645,-0.0015791058540344238,-0.2878493368625641,0.01741531491279602,-0.3774000406265259,0.029461294412612915,-0.43450695276260376,0.039440035820007324,-0.4798869490623474,B
0.0,0.0,0.06994891166687012,-0.03273051977157593,0.12672969698905945,-0.12062299251556396,0.12024962902069092,-0.22734355926513672,0.09120586514472961,-0.2930085361003876,0.13967201113700867,-0.2684386372566223,0.18393975496292114,-0.38204964995384216,0.20742183923721313,-0.44852113723754883,0.2245246171951294,-0.5083989202976227,0.0948043167591095,-0.3003517687320709,0.1252012550830841,-0.42995113134384155,0.1398361325263977,-0.5127392709255219,0.15100225806236267,-0.5784077346324921,0.05014893412590027,-0.304861456155777,0.07492566108703613,-0.42054635286331177,0.0936373770236969,-0.49298375844955444,0.10875740647315979,-0.549571692943573,0.002402961254119873,-0.2899719476699829,0.02165403962135315,-0.3754388689994812,0.03468829393386841,-0.43059366941452026,0.04804685711860657,-0.4793556332588196,B
0.0,0.0,0.07145404815673828,-0.03561818599700928,0.12944567203521729,-0.12309491634368896,0.12462049722671509,-0.2321251630783081,0.09661233425140381,-0.3002433180809021,0.13839292526245117,-0.2657601833343506,0.1860281229019165,-0.381723552942276,0.21127521991729736,-0.4505804181098938,0.22926580905914307,-0.5133965909481049,0.09382504224777222,-0.29841306805610657,0.12738224864006042,-0.4319998621940613,0.14280861616134644,-0.5160339176654816,0.15377038717269897,-0.5825625061988831,0.0498659610748291,-0.30339986085891724,0.07625278830528259,-0.42163702845573425,0.09557279944419861,-0.49454838037490845,0.11035087704658508,-0.5520384013652802,0.0024651288986206055,-0.28802019357681274,0.023647010326385498,-0.3753003776073456,0.03815948963165283,-0.43133068084716797,0.05147850513458252,-0.4801161289215088,B
0.0,0.0,0.07030919194221497,-0.03408414125442505,0.12931835651397705,-0.12001442909240723,0.12485101819038391,-0.2299829125404358,0.0931844711303711,-0.29724183678627014,0.14153829216957092,-0.2673254609107971,0.18827170133590698,-0.3826696276664734,0.21268373727798462,-0.45088911056518555,0.23041027784347534,-0.5136900246143341,0.09571462869644165,-0.29976680874824524,0.12852737307548523,-0.43257492780685425,0.14320752024650574,-0.5161993205547333,0.1537591516971588,-0.582475334405899,0.05055040121078491,-0.3032311201095581,0.07690182328224182,-0.4206734895706177,0.09570318460464478,-0.49368125200271606,0.11035457253456116,-0.5518412292003632,0.002389967441558838,-0.28632625937461853,0.02352672815322876,-0.3726175129413605,0.03799760341644287,-0.4284327030181885,0.05148276686668396,-0.47731953859329224,B
0.0,0.0,0.06835687160491943,-0.03236520290374756,0.1261948049068451,-0.11783349514007568,0.11548900604248047,-0.22318005561828613,0.08300048112869263,-0.29034116864204407,0.14355257153511047,-0.2691726088523865,0.19173312187194824,-0.3813673257827759,0.2169972062110901,-0.4511990547180176,0.2358022928237915,-0.5142864882946014,0.09666439890861511,-0.3026113510131836,0.12834841012954712,-0.43399372696876526,0.14364641904830933,-0.5204378366470337,0.1561564803123474,-0.589016854763031,0.050693660974502563,-0.30667176842689514,0.07594040036201477,-0.4255269765853882,0.09466135501861572,-0.5019683241844177,0.11017873883247375,-0.5618240535259247,0.0030219554901123047,-0.2906006872653961,0.024458199739456177,-0.3794736862182617,0.03848627209663391,-0.43665099143981934,0.0522649884223938,-0.48599618673324585,B
0.0,0.0,0.06892704963684082,-0.0318760871887207,0.1258309781551361,-0.115509033203125,0.1194320023059845,-0.21745699644088745,0.09366124868392944,-0.2869882881641388,0.14014601707458496,-0.2693789005279541,0.18912658095359802,-0.3815634846687317,0.21528154611587524,-0.4509708881378174,0.2344425916671753,-0.5144645273685455,0.09477296471595764,-0.30225539207458496,0.12898269295692444,-0.43465664982795715,0.14472514390945435,-0.5212326943874359,0.15643885731697083,-0.5895787477493286,0.04990401864051819,-0.3069576323032379,0.07818755507469177,-0.4249415099620819,0.09825772047042847,-0.4991966485977173,0.11433124542236328,-0.5579321682453156,0.0023947060108184814,-0.291000634431839,0.024408072233200073,-0.37788036465644836,0.03938069939613342,-0.4349249005317688,0.054361045360565186,-0.4868476688861847,B
0.0,0.0,0.06967219710350037,-0.033885300159454346,0.12605437636375427,-0.11968183517456055,0.11926764249801636,-0.22313964366912842,0.09238147735595703,-0.2935432195663452,0.14109057188034058,-0.26948118209838867,0.1902228593826294,-0.3830421566963196,0.21604812145233154,-0.4528307318687439,0.23494356870651245,-0.5165242552757263,0.09501597285270691,-0.3025982677936554,0.12829875946044922,-0.4349551498889923,0.14379897713661194,-0.5208934247493744,0.15578877925872803,-0.5881427228450775,0.04956439137458801,-0.3076392114162445,0.07765698432922363,-0.4264456033706665,0.09809064865112305,-0.5005524158477783,0.11462348699569702,-0.5581465363502502,0.0016686320304870605,-0.29182958602905273,0.023542791604995728,-0.3782355785369873,0.038291096687316895,-0.43570905923843384,0.0529819130897522,-0.4874623417854309,B
0.0,0.0,0.06871643662452698,-0.030945301055908203,0.1301232874393463,-0.11739641427993774,0.12044388055801392,-0.22430920600891113,0.08110764622688293,-0.28938496112823486,0.14831838011741638,-0.2622489333152771,0.19839414954185486,-0.37319618463516235,0.22423478960990906,-0.44293543696403503,0.24349406361579895,-0.5062551200389862,0.10138601064682007,-0.29824715852737427,0.13631781935691833,-0.42937880754470825,0.15245172381401062,-0.5144651830196381,0.16518202424049377,-0.5819723606109619,0.055942028760910034,-0.30432581901550293,0.08522194623947144,-0.42289090156555176,0.10671767592430115,-0.49708646535873413,0.12427181005477905,-0.5554385185241699,0.00675615668296814,-0.2879224121570587,0.029232561588287354,-0.37451547384262085,0.04549166560173035,-0.4313483238220215,0.0613495409488678,-0.4835643172264099,B
